X,Y
33.463 ,126.5328 
33.463 ,126.5330 
33.464 ,126.5304 
33.463 ,126.5323 
33.464 ,126.5313 
33.465 ,126.5322 
33.462 ,126.5346 
33.488 ,126.4781 
33.488 ,126.4774 
33.488 ,126.4778 
33.489 ,126.4813 
33.489 ,126.4815 
33.489 ,126.4816 
33.489 ,126.4819 
33.490 ,126.4818 
33.490 ,126.4813 
33.490 ,126.4808 
33.490 ,126.4811 
33.491 ,126.4799 
33.491 ,126.4794 
33.490 ,126.4800 
33.490 ,126.4800 
33.495 ,126.4939 
33.494 ,126.4943 
33.494 ,126.4935 
33.494 ,126.4946 
33.495 ,126.4943 
33.495 ,126.4951 
33.496 ,126.4953 
33.496 ,126.4961 
33.496 ,126.4963 
33.495 ,126.4963 
33.494 ,126.4957 
33.495 ,126.4966 
33.495 ,126.4965 
33.485 ,126.4892 
33.503 ,126.5053 
33.502 ,126.5058 
33.502 ,126.5062 
33.504 ,126.5067 
33.502 ,126.5068 
33.504 ,126.5067 
33.505 ,126.5083 
33.504 ,126.5179 
33.504 ,126.5194 
33.503 ,126.5176 
33.502 ,126.5185 
33.505 ,126.5211 
33.492 ,126.4766 
33.493 ,126.4780 
33.489 ,126.5010 
33.503 ,126.5071 
33.502 ,126.5075 
33.502 ,126.5107 
33.502 ,126.5096 
33.501 ,126.5113 
33.502 ,126.5109 
33.502 ,126.5106 
33.501 ,126.5109 
33.504 ,126.4952 
33.501 ,126.5108 
33.501 ,126.5113 
33.501 ,126.5113 
33.503 ,126.4959 
33.503 ,126.5167 
33.504 ,126.4943 
33.503 ,126.5177 
33.503 ,126.5172 
33.502 ,126.5168 
33.503 ,126.5172 
33.502 ,126.5194 
33.503 ,126.5177 
33.503 ,126.5183 
33.503 ,126.5185 
33.502 ,126.5192 
33.504 ,126.5191 
33.504 ,126.5188 
33.505 ,126.5237 
33.505 ,126.5234 
33.505 ,126.5234 
33.505 ,126.5214 
33.506 ,126.5202 
33.507 ,126.5242 
33.507 ,126.5240 
33.508 ,126.5239 
33.507 ,126.5244 
33.507 ,126.5233 
33.507 ,126.5237 
33.491 ,126.4787 
33.491 ,126.4758 
33.493 ,126.4756 
33.492 ,126.4766 
33.493 ,126.4764 
33.493 ,126.4768 
33.493 ,126.4764 
33.493 ,126.4776 
33.502 ,126.4936 
33.502 ,126.4926 
33.503 ,126.4924 
33.487 ,126.5002 
33.487 ,126.5004 
33.487 ,126.5008 
33.488 ,126.5013 
33.488 ,126.5002 
33.488 ,126.5006 
33.510 ,126.5111 
33.510 ,126.5108 
33.513 ,126.5141 
33.487 ,126.4844 
33.512 ,126.5125 
33.459 ,126.5385 
33.485 ,126.4863 
33.482 ,126.4884 
33.501 ,126.5022 
33.502 ,126.5033 
33.503 ,126.5035 
33.504 ,126.5154 
33.503 ,126.5148 
33.501 ,126.5192 
33.501 ,126.5179 
33.501 ,126.5165 
33.483 ,126.4962 
33.479 ,126.4929 
33.470 ,126.4670 
33.475 ,126.4619 
33.474 ,126.4615 
33.465 ,126.5337 
33.511 ,126.5110 
33.465 ,126.5358 
33.511 ,126.5110 
33.466 ,126.5330 
33.510 ,126.5113 
33.510 ,126.5114 
33.461 ,126.5363 
33.511 ,126.5123 
33.461 ,126.5376 
33.461 ,126.5371 
33.460 ,126.5381 
33.512 ,126.5093 
33.460 ,126.5396 
33.490 ,126.4807 
33.489 ,126.4805 
33.489 ,126.4814 
33.489 ,126.4811 
33.488 ,126.4809 
33.489 ,126.4807 
33.489 ,126.4801 
33.490 ,126.4798 
33.490 ,126.4795 
33.490 ,126.4789 
33.490 ,126.4783 
33.489 ,126.4792 
33.487 ,126.4833 
33.489 ,126.4799 
33.485 ,126.4894 
33.484 ,126.4871 
33.485 ,126.4872 
33.484 ,126.4875 
33.481 ,126.4945 
33.503 ,126.5002 
33.504 ,126.5009 
33.503 ,126.5011 
33.503 ,126.4931 
33.503 ,126.4932 
33.503 ,126.5012 
33.503 ,126.4997 
33.501 ,126.5031 
33.504 ,126.4987 
33.502 ,126.5050 
33.502 ,126.5039 
33.503 ,126.5045 
